factor_id,residual_index,value,squared_error
point_reprojection:measurement_ir,382,0.015431172041917306,0.00023812107058725034
point_reprojection:measurement_ir,383,-0.2681890666136269,0.071925375451088402
point_reprojection:measurement_ir,384,0.025485783595104294,0.00064952516545648713
point_reprojection:measurement_ir,385,-0.18936788513603914,0.035860195920896114
point_reprojection:measurement_ir,386,-0.040390104667176276,0.0016313605550254547
point_reprojection:measurement_ir,387,0.15558163076345863,0.024205643831017178
point_reprojection:measurement_ir,388,0.01938769215003049,0.00037588260690435388
point_reprojection:measurement_ir,389,0.061150786973848882,0.0037394187475210459
point_reprojection:measurement_ir,390,0.0038168865220995938,1.4568622722585533e-05
point_reprojection:measurement_ir,391,-0.008896812249315645,7.9153268199572908e-05
point_reprojection:measurement_ir,392,-0.019842006168437364,0.00039370520878830641
point_reprojection:measurement_ir,393,0.016260255118470467,0.00026439589651774503
point_reprojection:measurement_ir,394,-0.078568849371822583,0.0061730640916121456
point_reprojection:measurement_ir,395,0.10753592472636911,0.011563975106755322
point_reprojection:measurement_ir,396,0.17754912558991692,0.031523691997744095
point_reprojection:measurement_ir,397,-0.15536906700901909,0.024139546983253064
point_reprojection:measurement_ir,398,-0.04618265809524473,0.0021328379087422735
point_reprojection:measurement_ir,399,-0.058614544288275283,0.0034356648021221848
point_reprojection:measurement_ir,400,-0.021979925223217834,0.00048311711281824756
point_reprojection:measurement_ir,401,0.074370661584521255,0.0055309953045193858
point_reprojection:measurement_ir,402,-0.02004276663969904,0.00040171249457343275
point_reprojection:measurement_ir,403,0.016311963523480699,0.00026608015399136483
point_reprojection:measurement_ir,404,0.0052921557822173783,2.8006912823256831e-05
point_reprojection:measurement_ir,405,0.022535728841813808,0.00050785907443175865
point_reprojection:measurement_ir,406,-0.012527929537895943,0.00015694901850648566
point_reprojection:measurement_ir,407,-0.024941825870160982,0.00062209467773743162
point_reprojection:measurement_ir,408,0.024480966784176418,0.00059931773468794908
point_reprojection:measurement_ir,409,0.01308957904369663,0.00017133707954118199
point_reprojection:measurement_ir,410,0.0063095110681842927,3.9809929919540092e-05
point_reprojection:measurement_ir,411,0.0067040959763744468,4.4944902860440045e-05
point_reprojection:measurement_ir,412,0.011236817711255754,0.00012626607227599101
point_reprojection:measurement_ir,413,0.063189060537212072,0.0039928573715754517
point_reprojection:measurement_ir,414,-0.085046142816440809,0.0072328464079544465
point_reprojection:measurement_ir,415,-0.17356760928248605,0.030125714992037735
point_reprojection:measurement_ir,416,0.048098473752133941,0.0023134631772847177
point_reprojection:measurement_ir,417,0.086477893977644271,0.0074784261468086831
point_reprojection:measurement_ir,418,0.0092038009206817147,8.4709951387541575e-05
point_reprojection:measurement_ir,419,0.012924030881498539,0.00016703057422592788
point_reprojection:measurement_ir,420,-0.0011774711259931792,1.3864382525476454e-06
point_reprojection:measurement_ir,421,-0.0064257211805283983,4.128989268989127e-05
point_reprojection:measurement_ir,422,-0.0051768995562269989,2.6800289015263298e-05
point_reprojection:measurement_ir,423,0.0022463768227339643,5.0462088297163406e-06
point_reprojection:measurement_ir,424,0.0080755372373687347,6.5214301672129052e-05
point_reprojection:measurement_ir,425,-0.003493076372433279,1.2201582543651635e-05
point_reprojection:measurement_ir,426,-0.0065577576754549229,4.3004185729987952e-05
point_reprojection:measurement_ir,427,0.0060257763360368703,3.6309980451941932e-05
point_reprojection:measurement_ir,428,0.0015963736498633807,2.5484088299781314e-06
point_reprojection:measurement_ir,429,-0.0022410043807667536,5.0221006346157812e-06
point_reprojection:measurement_ir,430,0.0047540302463630725,2.2600803583334935e-05
point_reprojection:measurement_ir,431,-0.0023479785661606909,5.5130033471500137e-06
point_reprojection:measurement_ir,432,-0.0063003286776847746,3.969414144685718e-05
point_reprojection:measurement_ir,433,0.0065037502714062612,4.2298767592817013e-05
point_reprojection:measurement_ir,434,0.0047734815664853157,2.2786126265575102e-05
point_reprojection:measurement_ir,435,0.0044490975150097258,1.9794468698065718e-05
point_reprojection:measurement_ir,436,-0.010664873847758827,0.00011373953418861017
point_reprojection:measurement_ir,437,0.039414712731309011,0.0015535195796916126
point_reprojection:measurement_ir,438,0.013416853040962452,0.00018001194552278338
point_reprojection:measurement_ir,439,-0.10687906878226841,0.011423135343764861
point_reprojection:measurement_ir,440,-0.0020803231706622684,4.3277444943943132e-06
point_reprojection:measurement_ir,441,0.04484778875325901,0.0020113241560569452
point_reprojection:measurement_ir,442,-0.0023551959087171779,5.5469477684381336e-06
point_reprojection:measurement_ir,443,0.009148170511116405,8.3689023700459785e-05
point_reprojection:measurement_ir,444,0.0015280361702934898,2.3348945377251947e-06
point_reprojection:measurement_ir,445,-0.010525853243075289,0.00011079358649475858
point_reprojection:measurement_ir,446,-0.0043582817954074928,1.899462020818036e-05
point_reprojection:measurement_ir,447,0.0022444006916543914,5.0373344646987104e-06
point_reprojection:measurement_ir,448,0.0042301849039404257,1.7894464321525468e-05
point_reprojection:measurement_ir,449,0.064485790146761701,0.0041584171308521886
point_reprojection:measurement_ir,450,-0.00354161977570584,1.2543070635670685e-05
point_reprojection:measurement_ir,451,-0.11914979078542273,0.014196672644210007
point_reprojection:measurement_ir,452,0.0030343329939341857,9.2071767180775985e-06
point_reprojection:measurement_ir,453,0.11925485609002635,0.014221720701052896
point_reprojection:measurement_ir,454,-0.0010925563019100082,1.1936792728432731e-06
point_reprojection:measurement_ir,455,-0.081076151726415441,0.0065733423787647377
point_reprojection:measurement_ir,456,0.0002359209449878108,5.5658692283941647e-08
point_reprojection:measurement_ir,457,0.023293906300011713,0.0005426060707137254
point_reprojection:measurement_ir,458,-0.00013298895567004365,1.7686062330208836e-08
point_reprojection:measurement_ir,459,0.0040755447450578682,1.6610064968968805e-05
point_reprojection:measurement_ir,460,-0.004170088843147823,1.7389640959745948e-05
point_reprojection:measurement_ir,461,0.0049744405957994784,2.4745059241137868e-05
point_reprojection:measurement_ir,462,0.00056723359291481761,3.2175394893105301e-07
point_reprojection:measurement_ir,463,-0.006931219003604383,4.8041796875926536e-05
point_reprojection:measurement_ir,464,0.0091905467744027199,8.4466150012484233e-05
point_reprojection:measurement_ir,465,-0.0014787704396781009,2.1867620132657639e-06
point_reprojection:measurement_ir,466,-0.00062671124210282874,3.9276698097807042e-07
point_reprojection:measurement_ir,467,-0.0042115137926430181,1.7736848425622378e-05
point_reprojection:measurement_ir,468,-0.0069100650409154698,4.7748998869682115e-05
point_reprojection:measurement_ir,469,0.0069974025149804218,4.896364195665433e-05
point_reprojection:measurement_ir,470,0.0012858750864779723,1.6534747380247327e-06
point_reprojection:measurement_ir,471,-0.002275111583128364,5.1761327156848503e-06
point_reprojection:measurement_ir,472,0.011737893922327203,0.0001377781537318059
point_reprojection:measurement_ir,473,0.0020446636809140274,4.1806495680488997e-06
point_reprojection:measurement_ir,474,-0.0060341828982473089,3.6411363249500291e-05
point_reprojection:measurement_ir,475,0.020029057780567426,0.00040116315557730853
point_reprojection:measurement_ir,476,-0.024555140957386357,0.00060295494743711298
point_reprojection:measurement_ir,477,-0.037024238224245207,0.0013707942160856598
point_reprojection:measurement_ir,478,0.019266080084139502,0.00037118184180847676
point_reprojection:measurement_ir,479,0.01643373211073822,0.0002700675510875085
metric_depth:measurement_ir,0,-0.08320363890331639,0.006922845526753465
metric_depth:measurement_ir,1,-0.10990752862441178,0.012079664848325894
metric_depth:measurement_ir,2,-0.1390689589150409,0.019340175333713332
metric_depth:measurement_ir,3,-0.16626679440023004,0.027644646920128368
metric_depth:measurement_ir,4,-0.1942096837505998,0.037717401262507985
metric_depth:measurement_ir,5,-0.22374571975829149,0.050062147110155913
metric_depth:measurement_ir,6,-0.25115196040086829,0.063077307213199318
metric_depth:measurement_ir,7,-0.27822740224592657,0.07741048736051663
metric_depth:measurement_ir,8,-0.31689717328781009,0.10042381843780433
metric_depth:measurement_ir,9,-0.34804504863722108,0.12113535588088559
metric_depth:measurement_ir,10,-0.38512321149551387,0.14831988803261831
metric_depth:measurement_ir,11,-0.40850963145069308,0.16688011898798108
metric_depth:measurement_ir,12,-0.43126896148454286,0.18599291713995611
metric_depth:measurement_ir,13,-0.45372582883156864,0.20586712774889393
metric_depth:measurement_ir,14,-0.45408159038068097,0.20619009072264854
metric_depth:measurement_ir,15,-0.4694444411610611,0.22037808333702097
metric_depth:measurement_ir,16,-0.4903488028470479,0.24044194845353306
metric_depth:measurement_ir,17,-0.49255537728301629,0.24261079969041452
metric_depth:measurement_ir,18,-0.50609945134475598,0.25613665465146301
metric_depth:measurement_ir,19,-0.51503025638704636,0.2652561649941067
metric_depth:measurement_ir,20,-0.53898929257697425,0.29050945751262713
metric_depth:measurement_ir,21,-0.5516674993103966,0.30433702979538646
metric_depth:measurement_ir,22,-0.55512217159469446,0.30816062539600941
metric_depth:measurement_ir,23,-0.57218918786484541,0.32740046670943135
metric_depth:measurement_ir,24,-0.59744022883819703,0.35693482703423723
metric_depth:measurement_ir,25,-0.6227878276017591,0.3878646782089184
metric_depth:measurement_ir,26,-0.65600319899892268,0.43034019709682014
metric_depth:measurement_ir,27,-0.70415447538172649,0.49583352520011448
metric_depth:measurement_ir,28,-0.7371461251927276,0.54338440988665238
metric_depth:measurement_ir,29,-0.79876081465680604,0.63801883903120449
metric_depth:measurement_ir,30,-0.8264240908735383,0.6829767779761543
metric_depth:measurement_ir,31,-0.8556444072986259,0.73212735174141685
metric_depth:measurement_ir,32,-0.87184003821012834,0.76010505222623803
metric_depth:measurement_ir,33,-0.89744198321300217,0.80540211323328648
metric_depth:measurement_ir,34,-0.91118392951235583,0.83025615340157788
metric_depth:measurement_ir,35,-0.91421065250954003,0.83578111716191894
metric_depth:measurement_ir,36,-0.91214284303348614,0.83200456609721096
metric_depth:measurement_ir,37,-0.90311656234146365,0.81561952517546277
metric_depth:measurement_ir,38,-0.88658992860885311,0.78604170151065123
metric_depth:measurement_ir,39,-0.86824736033851602,0.75385347873480091
metric_depth:measurement_ir,40,-0.83422295239025612,0.69592793429471556
metric_depth:measurement_ir,41,-0.80674999376333068,0.65084555243713405
metric_depth:measurement_ir,42,-0.74157422640156256,0.549932333263076
metric_depth:measurement_ir,43,-0.66646867564544643,0.44418049561659528
metric_depth:measurement_ir,44,-0.61923961917828307,0.38345770596006507
metric_depth:measurement_ir,45,-0.30192836025598546,0.091160734726868142
metric_depth:measurement_ir,46,-0.27249948670410995,0.074255970254003392
metric_depth:measurement_ir,47,-0.24312841096388915,0.059111424217825774
metric_depth:measurement_ir,48,-0.21383871252944345,0.045726994976249956
metric_depth:measurement_ir,49,-0.41804253275679548,0.17475955919371641
metric_depth:measurement_ir,50,-0.44674914009827638,0.19958479417854938
metric_depth:measurement_ir,51,-0.41915680099568753,0.17569242382093839
metric_depth:measurement_ir,52,-0.39353352745145709,0.15486863722838673
metric_depth:measurement_ir,53,-0.37589490672681747,0.14129698090316281
metric_depth:measurement_ir,54,-0.35161417498461667,0.12363252805011263
metric_depth:measurement_ir,55,-0.33658672013112856,0.11329062016863066
metric_depth:measurement_ir,56,-0.31990588587094693,0.10233977581487531
metric_depth:measurement_ir,57,-0.31391147371998107,0.098540413333050372
metric_depth:measurement_ir,58,-0.31038932042092449,0.096341530231363326
metric_depth:measurement_ir,59,-0.30174621616559771,0.091050778970255625
metric_depth:measurement_ir,60,-0.31158126515275719,0.097082884794192789
metric_depth:measurement_ir,61,-0.31063202773879794,0.096492256657117331
metric_depth:measurement_ir,62,-0.30684673883616731,0.09415492113439107
metric_depth:measurement_ir,63,-0.32088355225003706,0.10296625410460226
metric_depth:measurement_ir,64,-0.31374529596262318,0.098436110738674018
metric_depth:measurement_ir,65,-0.30654242667840337,0.093968259353884309
metric_depth:measurement_ir,66,-0.30231719769562559,0.091395688022535976
metric_depth:measurement_ir,67,-0.29493885441907142,0.086988927846034209
metric_depth:measurement_ir,68,-0.29056495858568598,0.084427995157901406
metric_depth:measurement_ir,69,-0.29044928690756455,0.084360788265112743
metric_depth:measurement_ir,70,-0.28622997869956235,0.081927600706351911
metric_depth:measurement_ir,71,-0.25955736110701211,0.067370023704835885
metric_depth:measurement_ir,72,-0.25996049014653289,0.067579456437225627
metric_depth:measurement_ir,73,-0.082173003722446389,0.0067524025407691883
metric_depth:measurement_ir,74,-0.084110355065654341,0.007074551829270445
metric_depth:measurement_ir,75,-0.1029327256522472,0.01059514601020079
metric_depth:measurement_ir,76,-0.10575841303966473,0.011184841928668325
metric_depth:measurement_ir,77,-0.11672914248843425,0.013625692706085185
metric_depth:measurement_ir,78,-0.11980001673099185,0.014352044008745925
metric_depth:measurement_ir,79,-0.1148420154264358,0.013188688507205717
metric_depth:measurement_ir,80,-0.11768703798590474,0.013850238909895786
metric_depth:measurement_ir,81,-0.091894996935071749,0.0084446904616968469
metric_depth:measurement_ir,82,-0.09394459231832443,0.0088255864258561818
metric_depth:measurement_ir,83,-0.0954113533049359,0.0091033263394793024
metric_depth:measurement_ir,84,-0.096314765438976879,0.0092765340415651345
metric_depth:measurement_ir,85,-0.18700319206187399,0.034970193841330134
metric_depth:measurement_ir,86,-0.18633082804006751,0.034719177478097211
metric_depth:measurement_ir,87,-0.18490027532676589,0.03418811181591383
metric_depth:measurement_ir,88,-0.18506727847222357,0.034249897561115544
metric_depth:measurement_ir,89,-0.18021071158753352,0.032475900570885188
metric_depth:measurement_ir,90,-0.17738693889049495,0.031466126088940193
metric_depth:measurement_ir,91,-0.17462412180993403,0.030493583917890678
metric_depth:measurement_ir,92,-0.17420625953364044,0.030347820860702091
metric_depth:measurement_ir,93,-0.17319262272647637,0.029995684566875579
metric_depth:measurement_ir,94,-0.17718227287116672,0.031393557819792584
metric_depth:measurement_ir,95,-0.18785422120051923,0.035289208422853609
metric_depth:measurement_ir,96,-0.20146434108545863,0.040587880728998015
metric_depth:measurement_ir,97,-0.20531156581849563,0.042152839058842463
metric_depth:measurement_ir,98,-0.20587860353675547,0.04238599939424454
metric_depth:measurement_ir,99,-0.23017967861580724,0.052982684447676308
metric_depth:measurement_ir,100,-0.23199446548366942,0.053821432015053482
metric_depth:measurement_ir,101,-0.23466786808482598,0.055069008311477291
metric_depth:measurement_ir,102,-0.24360598903626207,0.059343877894335435
metric_depth:measurement_ir,103,-0.24812633402146567,0.061566677634931948
metric_depth:measurement_ir,104,-0.25359452345491418,0.064310182326325016
metric_depth:measurement_ir,105,-0.26658113751562906,0.071065502879126732
metric_depth:measurement_ir,106,-0.28002349078479938,0.078413155391304626
metric_depth:measurement_ir,107,-0.31669360143243636,0.10029483718824686
metric_depth:measurement_ir,108,-0.32745175677116856,0.10722465301252453
metric_depth:measurement_ir,109,-0.33663605474467245,0.11332383335405811
metric_depth:measurement_ir,110,-0.34606225401067991,0.11975908365095235
metric_depth:measurement_ir,111,-0.35439483109301784,0.12559569630544865
metric_depth:measurement_ir,112,-0.32046807856997384,0.10269978938233092
metric_depth:measurement_ir,113,-0.26485419681755773,0.070147745571873601
metric_depth:measurement_ir,114,-0.2796136520164767,0.078183794393991327
metric_depth:measurement_ir,115,-0.2135145408153849,0.045588459139604666
metric_depth:measurement_ir,116,-0.23227388235356708,0.053951156423598719
metric_depth:measurement_ir,117,-0.25314072624690953,0.064080227284812788
metric_depth:measurement_ir,118,-0.3580890442230521,0.12822776359257895
metric_depth:measurement_ir,119,-0.41816277683008107,0.17486010792624418
metric_depth:measurement_ir,120,-0.44585638862821453,0.19878791928059347
metric_depth:measurement_ir,121,-0.46485986545979341,0.21609469451529723
metric_depth:measurement_ir,122,-0.49866352496561822,0.24866531113113574
metric_depth:measurement_ir,123,-0.53350088031423659,0.28462318929606539
metric_depth:measurement_ir,124,-0.57056509974651337,0.32554453304874875
metric_depth:measurement_ir,125,-0.61753960836895139,0.38135516790447788
metric_depth:measurement_ir,126,-0.6588878205210783,0.43413316003101671
metric_depth:measurement_ir,127,-0.72807782913512953,0.53009732527812292
metric_depth:measurement_ir,128,-0.78479447562199267,0.6159023689667984
metric_depth:measurement_ir,129,-0.85866905045295572,0.73731253820578058
metric_depth:measurement_ir,130,-0.91806381081302013,0.84284116072452486
metric_depth:measurement_ir,131,-1.0018878323283831,1.0037792285676663
metric_depth:measurement_ir,132,-1.0560980282686738,1.1153430453129807
metric_depth:measurement_ir,133,-1.1038863056187536,1.2185649757326202
metric_depth:measurement_ir,134,-1.150742100414377,1.324207381666092
metric_depth:measurement_ir,135,-1.1899756005709967,1.4160419299543043
metric_depth:measurement_ir,136,-1.2102764551301988,1.4647690978425201
metric_depth:measurement_ir,137,-1.2405288564456458,1.5389118436743416
metric_depth:measurement_ir,138,-1.2731956034837326,1.6210270447303061
metric_depth:measurement_ir,139,-1.3039073093364777,1.700174271341093
metric_depth:measurement_ir,140,-1.3281957733569039,1.764104012363144
metric_depth:measurement_ir,141,-1.344229823607761,1.8069538186765524
metric_depth:measurement_ir,142,-1.3490588477394279,1.8199597746640328
metric_depth:measurement_ir,143,-1.3397983288024957,1.7950595618619605
metric_depth:measurement_ir,144,-1.3156567063788522,1.7309525690396494
metric_depth:measurement_ir,145,-1.2707259357956306,1.6147444039036811
metric_depth:measurement_ir,146,-1.2361694506964747,1.5281149108352239
metric_depth:measurement_ir,147,-1.1059149851786687,1.2230479544427351
metric_depth:measurement_ir,148,-0.95572841938251862,0.91341681161540744
metric_depth:measurement_ir,149,-0.90989944199396833,0.82791699454093493
metric_depth:measurement_ir,150,-0.84875193396947002,0.72037984541691558
metric_depth:measurement_ir,151,-0.81322444109775693,0.66133399159875916
metric_depth:measurement_ir,152,-0.76358909176975764,0.58306830106976337
metric_depth:measurement_ir,153,-0.78960499551719854,0.62347604894571518
metric_depth:measurement_ir,154,-0.7488009399255211,0.56070284763334388
metric_depth:measurement_ir,155,-0.70017540874705186,0.49024560301410114
metric_depth:measurement_ir,156,-0.64415007758627463,0.41492932245440362
metric_depth:measurement_ir,157,-0.59829085772151169,0.35795195043314215
metric_depth:measurement_ir,158,-0.5528637263653936,0.30565829993062882
metric_depth:measurement_ir,159,-0.51093218583115918,0.2610516985182062
metric_depth:measurement_ir,160,-0.46814499082580813,0.21915973243529596
metric_depth:measurement_ir,161,-0.43113099980529412,0.18587393899311253
metric_depth:measurement_ir,162,-0.4000152685994478,0.16001221511268837
metric_depth:measurement_ir,163,-0.37502211373109062,0.14064158578733507
metric_depth:measurement_ir,164,-0.349931863635984,0.12245230918775291
metric_depth:measurement_ir,165,-0.37342048336969735,0.13944285740005841
metric_depth:measurement_ir,166,-0.38802777322888904,0.15056555279697015
metric_depth:measurement_ir,167,-0.38767103357594457,0.15028883027384113
metric_depth:measurement_ir,168,-0.38547632152582678,0.1485919944570826
metric_depth:measurement_ir,169,-0.37558203360878073,0.1410618639697073
metric_depth:measurement_ir,170,-0.38778600006965647,0.1503779818500236
metric_depth:measurement_ir,171,-0.38304264844911035,0.14672167053090873
metric_depth:measurement_ir,172,-0.37603303678139843,0.14140084475104053
metric_depth:measurement_ir,173,-0.37090788424297072,0.13757265859359696
metric_depth:measurement_ir,174,-0.3673193733197142,0.13492352201598756
metric_depth:measurement_ir,175,-0.36279135997023659,0.13161757086905379
metric_depth:measurement_ir,176,-0.054084326216849631,0.0029251143423306082
metric_depth:measurement_ir,177,-0.35658838728893971,0.12715527794932685
metric_depth:measurement_ir,178,-0.35444358375596829,0.12563025406577411
metric_depth:measurement_ir,179,-0.35303582243575787,0.12463429192289197
metric_depth:measurement_ir,180,-0.35262048334802842,0.12434120527659719
metric_depth:measurement_ir,181,-0.35319535426946302,0.12474695827753149
metric_depth:measurement_ir,182,-0.27965875753606939,0.078209020666618043
metric_depth:measurement_ir,183,-0.1612468620421765,0.026000550518448701
metric_depth:measurement_ir,184,-0.16081716750100902,0.025862161363047594
metric_depth:measurement_ir,185,-0.15192334637674287,0.023080703174307791
metric_depth:measurement_ir,186,-0.15691126660849686,0.02462114558868278
metric_depth:measurement_ir,187,-0.16252672292191872,0.026414935663738141
metric_depth:measurement_ir,188,-0.1430308775978355,0.020457831946407001
metric_depth:measurement_ir,189,-0.14954958019549736,0.022365076936649495
metric_depth:measurement_ir,190,-0.21435912427672532,0.045949834160684572
metric_depth:measurement_ir,191,-0.35492714287213434,0.12597327674737646
metric_depth:measurement_ir,192,-0.38023667294587371,0.14457992745294732
metric_depth:measurement_ir,193,-0.38464875350487732,0.14795466357285586
metric_depth:measurement_ir,194,-0.38924175288885254,0.15150914219198655
metric_depth:measurement_ir,195,-0.39455320966809082,0.15567223525939244
metric_depth:measurement_ir,196,-0.40089326195606634,0.16071540748177524
metric_depth:measurement_ir,197,-0.399271350261311,0.15941761113949049
metric_depth:measurement_ir,198,-0.39242174583813139,0.15399482660664698
metric_depth:measurement_ir,199,-0.38427983209597594,0.14767098935571146
metric_depth:measurement_ir,200,-0.38180871818474377,0.14577789728187709
metric_depth:measurement_ir,201,-0.39652959868435783,0.15723572263277788
metric_depth:measurement_ir,202,-0.4132264257006843,0.17075607889736316
metric_depth:measurement_ir,203,-0.43206573382796959,0.18668079834830187
metric_depth:measurement_ir,204,-0.43547144453379677,0.18963537900435162
metric_depth:measurement_ir,205,-0.42699941988427426,0.18232850458150676
metric_depth:measurement_ir,206,-0.45297280955537456,0.20518436619648964
metric_depth:measurement_ir,207,-0.48132214733273448,0.23167100951299457
metric_depth:measurement_ir,208,-0.51212865755803416,0.2622757618921942
metric_depth:measurement_ir,209,-0.55896876177770216,0.31244607664329754
metric_depth:measurement_ir,210,-0.61993256763663174,0.38431638841654697
metric_depth:measurement_ir,211,-0.66904240988111818,0.44761774621953415
metric_depth:measurement_ir,212,-0.72734516981622621,0.52903099605499493
metric_depth:measurement_ir,213,-0.77917330596279544,0.607111040724992
metric_depth:measurement_ir,214,-0.83445903383650499,0.69632187915135335
metric_depth:measurement_ir,215,-0.88895483143307219,0.79024069232820182
metric_depth:measurement_ir,216,-0.97821709236231846,0.95690867978978866
metric_depth:measurement_ir,217,-1.0279153816545468,1.0566100318420126
metric_depth:measurement_ir,218,-1.0701890868777473,1.1453046816722265
metric_depth:measurement_ir,219,-1.1110554165626605,1.234444138673227
metric_depth:measurement_ir,220,-1.1494599206157972,1.3212581091020748
metric_depth:measurement_ir,221,-1.1784691275689965,1.3887894846332316
metric_depth:measurement_ir,222,-1.2054654606026423,1.4531469767059404
metric_depth:measurement_ir,223,-1.2346589965769308,1.5243828378283535
metric_depth:measurement_ir,224,-1.2592327126317144,1.5856670245618258
metric_depth:measurement_ir,225,-1.284114322810193,1.6489495940462806
metric_depth:measurement_ir,226,-1.2653825235695388,1.6011929309552144
metric_depth:measurement_ir,227,-1.2693682823646819,1.6112958362734628
metric_depth:measurement_ir,228,-1.1981584924748527,1.4355837730896117
metric_depth:measurement_ir,229,-1.0831491984962149,1.1732121862029927
metric_depth:measurement_ir,230,-0.91009537375319083,0.82827358932696016
metric_depth:measurement_ir,231,-0.89455701231609841,0.80023224828390427
metric_depth:measurement_ir,232,-0.87650333044006179,0.76825808827252018
metric_depth:measurement_ir,233,-0.85653302103655127,0.73364881612600119
metric_depth:measurement_ir,234,-1.0667579072067381,1.1379724325880998
metric_depth:measurement_ir,235,-1.0442703022551927,1.0905004641721514
metric_depth:measurement_ir,236,-1.026174612651003,1.053034335649436
metric_depth:measurement_ir,237,-1.018028555411264,1.0363821396327451
metric_depth:measurement_ir,238,-0.97863654405162515,0.95772948535330849
metric_depth:measurement_ir,239,-0.95204604867070675,0.90639167878950577
temporal_acceleration:state_sequence,0,-0.0046086489404847941,2.1239645056631615e-05
temporal_acceleration:state_sequence,1,0.19857686070878733,0.039432769608957127
temporal_acceleration:state_sequence,2,0.0088959430466495348,7.9137802689232205e-05
temporal_acceleration:state_sequence,3,-0.011354519250163508,0.00012892510740233369
temporal_acceleration:state_sequence,4,0.277637752972823,0.077082721875798288
temporal_acceleration:state_sequence,5,0.013859480543976233,0.00019208520094885571
temporal_acceleration:state_sequence,6,0.0080904822495286854,6.5455903029938738e-05
temporal_acceleration:state_sequence,7,0.28779161275027221,0.082824012369402636
temporal_acceleration:state_sequence,8,0.016744613481955994,0.00028038208066010243
temporal_acceleration:state_sequence,9,-0.00063862986655033316,4.0784810645009632e-07
temporal_acceleration:state_sequence,10,0.333619617760475,0.11130204935464544
temporal_acceleration:state_sequence,11,0.023235334267801555,0.00053988075853647318
temporal_acceleration:state_sequence,12,-0.016256082491986207,0.00026426021798626049
temporal_acceleration:state_sequence,13,0.32909249759270981,0.10830187197180771
temporal_acceleration:state_sequence,14,0.030429536511489275,0.00092595669230405883
temporal_acceleration:state_sequence,15,0.0037164985137490281,1.3812361202698735e-05
temporal_acceleration:state_sequence,16,0.32958345838975733,0.10862525604415291
temporal_acceleration:state_sequence,17,0.039029879751861785,0.0015233315134447905
temporal_acceleration:state_sequence,18,-0.040977248870560923,0.0016791349249998865
temporal_acceleration:state_sequence,19,0.38193006499979532,0.14587057455074787
temporal_acceleration:state_sequence,20,0.05241708031746839,0.0027475503090079322
temporal_acceleration:state_sequence,21,0.018797595781757104,0.00035334960717433244
temporal_acceleration:state_sequence,22,0.46198363537331488,0.21342887935274396
temporal_acceleration:state_sequence,23,0.065489569247234591,0.0042888836801883348
temporal_acceleration:state_sequence,24,0.10311031795547557,0.010631737668879267
temporal_acceleration:state_sequence,25,0.12296929619634356,0.015121447807024074
temporal_acceleration:state_sequence,26,0.08832124911184458,0.0078006430446765068
temporal_acceleration:state_sequence,27,-0.041838742621759378,0.0017504803841698249
temporal_acceleration:state_sequence,28,-4.582016890025117,20.994878780475446
temporal_acceleration:state_sequence,29,0.15672429031134971,0.024562503173596224
temporal_acceleration:state_sequence,30,0.071115527678689838,0.0050574182770185003
temporal_acceleration:state_sequence,31,0.16295979454966053,0.026555894639667569
temporal_acceleration:state_sequence,32,0.062708992132942676,0.003932417694329466
temporal_acceleration:state_sequence,33,0.0091268264331358095,8.3298960740586521e-05
temporal_acceleration:state_sequence,34,0.34026369734580758,0.11577938373143934
temporal_acceleration:state_sequence,35,0.030246268682398991,0.00091483676920786996
temporal_acceleration:state_sequence,36,-0.013457355159837703,0.00018110040789801044
temporal_acceleration:state_sequence,37,0.37883079726804814,0.14351277295874498
temporal_acceleration:state_sequence,38,0.0060605797913559911,3.673062740739263e-05
temporal_acceleration:state_sequence,39,0.049176551919656447,0.0024183332587066663
temporal_acceleration:state_sequence,40,0.27833424283736519,0.077469950735849377
temporal_acceleration:state_sequence,41,-0.012558923126804178,0.00015772655010497683
temporal_acceleration:state_sequence,42,0.4976803197946299,0.24768570071088508
temporal_acceleration:state_sequence,43,-0.14581962771657131,0.021263363827399451
temporal_acceleration:state_sequence,44,-0.030201090560655341,0.00091210587105290512
temporal_acceleration:state_sequence,45,0.28035751343997284,0.078600335342244546
temporal_acceleration:state_sequence,46,-0.42218478679425331,0.17823999420050912
temporal_acceleration:state_sequence,47,-0.03147127499815161,0.00099044115000928266
temporal_acceleration:state_sequence,48,-0.1498188315816433,0.0224456822964888
temporal_acceleration:state_sequence,49,0.22501761261067321,0.050632925985007002
temporal_acceleration:state_sequence,50,-0.020199962577138741,0.00040803848811780561
temporal_acceleration:state_sequence,51,-0.17406336334013936,0.03029805445728137
temporal_acceleration:state_sequence,52,0.35412819356316427,0.12540677747630993
temporal_acceleration:state_sequence,53,-0.02662309805505636,0.00070878935004914574
temporal_acceleration:state_sequence,54,-0.15476639623835831,0.02395263740460853
temporal_acceleration:state_sequence,55,0.29678112658925049,0.088079037099584728
temporal_acceleration:state_sequence,56,-0.035223114763760499,0.0012406678136610428
temporal_acceleration:state_sequence,57,-0.063090821356673321,0.0039804517394596665
temporal_acceleration:state_sequence,58,0.2162040562641683,0.046744193945079657
temporal_acceleration:state_sequence,59,-0.044467054349450752,0.0019773189225170068
temporal_acceleration:state_sequence,60,-0.078382591090286891,0.0061438305860271221
