factor_id,residual_index,value,squared_error
metric_depth:measurement_ir,239,-0.00011943348391860731,1.4264357080936232e-08
temporal_acceleration:state_sequence,0,-0.0022039668849239968,4.8574700298415866e-06
temporal_acceleration:state_sequence,1,-0.003983010753265113,1.5864374660625521e-05
temporal_acceleration:state_sequence,2,3.8291018740199689e-05,1.4662021161623238e-09
temporal_acceleration:state_sequence,3,0.0022418511261869389,5.0258964719856465e-06
temporal_acceleration:state_sequence,4,-0.0049130007105001646,2.4137575981375123e-05
temporal_acceleration:state_sequence,5,-0.00010691412015928492,1.1430629089434014e-08
temporal_acceleration:state_sequence,6,0.0045294019327583868,2.0515481868475408e-05
temporal_acceleration:state_sequence,7,-0.013210701987866648,0.00017452264701222381
temporal_acceleration:state_sequence,8,-0.00021534614920382111,4.6373963976914386e-08
temporal_acceleration:state_sequence,9,0.0019229465223982722,3.6977233280036089e-06
temporal_acceleration:state_sequence,10,-0.0028505818682071737,8.1258169873515001e-06
temporal_acceleration:state_sequence,11,-4.1785902407109887e-05,1.7460616399765119e-09
temporal_acceleration:state_sequence,12,0.0032070684864224375,1.0285288276603905e-05
temporal_acceleration:state_sequence,13,-0.0062265619689729655,3.8770073953460492e-05
temporal_acceleration:state_sequence,14,-0.00013364288171446859,1.7860419832947441e-08
temporal_acceleration:state_sequence,15,-0.00019747932886379771,3.8998085328495967e-08
temporal_acceleration:state_sequence,16,0.00075428351349132304,5.6894361872481489e-07
temporal_acceleration:state_sequence,17,1.6106143141403351e-05,2.5940784689137422e-10
temporal_acceleration:state_sequence,18,0.0014171298898733864,2.0082571247725561e-06
temporal_acceleration:state_sequence,19,0.0066269050322475681,4.3915870306428143e-05
temporal_acceleration:state_sequence,20,-7.7850878337226703e-05,6.0607592578776742e-09
temporal_acceleration:state_sequence,21,-0.0012622507442065778,1.5932769412500595e-06
temporal_acceleration:state_sequence,22,-0.0035846073507703477,1.284940985919681e-05
temporal_acceleration:state_sequence,23,-0.00026862478955669289,7.215927756437754e-08
temporal_acceleration:state_sequence,24,-0.0032602628470886075,1.0629313832106313e-05
temporal_acceleration:state_sequence,25,0.0017671312496372259,3.1227528534444237e-06
temporal_acceleration:state_sequence,26,-0.00030149789812528027,9.0900982573961875e-08
temporal_acceleration:state_sequence,27,-0.016336645906477043,0.0002668859994736131
temporal_acceleration:state_sequence,28,0.0074772080815023725,5.5908640694084389e-05
temporal_acceleration:state_sequence,29,7.8649409687159277e-05,6.1857296441386236e-09
temporal_acceleration:state_sequence,30,-0.0079683762250194745,6.3495019663455612e-05
temporal_acceleration:state_sequence,31,0.0075544984970659281,5.7070447542171366e-05
temporal_acceleration:state_sequence,32,-0.00061133007007940776,3.7372445458329362e-07
temporal_acceleration:state_sequence,33,-0.011718057382263669,0.00013731286881402406
temporal_acceleration:state_sequence,34,0.011807310050904433,0.00013941257063818885
temporal_acceleration:state_sequence,35,-0.00074829866316017402,5.599508892873036e-07
temporal_acceleration:state_sequence,36,-0.011465980725633568,0.00013146871400060049
temporal_acceleration:state_sequence,37,0.012934248330471295,0.00016729477987429949
temporal_acceleration:state_sequence,38,-0.0011561057136999509,1.3365804212496728e-06
temporal_acceleration:state_sequence,39,-0.0068437465318527124,4.6836866592246032e-05
temporal_acceleration:state_sequence,40,0.027655841288074589,0.00076484555735117118
temporal_acceleration:state_sequence,41,-0.0014519329217010934,2.1081092091194736e-06
temporal_acceleration:state_sequence,42,-0.015901800414534137,0.00025286725642367807
temporal_acceleration:state_sequence,43,0.041892969168530012,0.0017550208657554061
temporal_acceleration:state_sequence,44,-0.001179908142883157,1.3921832256419805e-06
temporal_acceleration:state_sequence,45,-0.004908277399551797,2.4091187030950952e-05
temporal_acceleration:state_sequence,46,0.03866643593340667,0.0014950932677922427
temporal_acceleration:state_sequence,47,-0.0018745375202078307,3.5138909146669235e-06
temporal_acceleration:state_sequence,48,-0.0048576696267485509,2.3596954202635406e-05
temporal_acceleration:state_sequence,49,0.038633024807364622,0.0014925106057664503
temporal_acceleration:state_sequence,50,-0.0019139294223924352,3.6631258338994407e-06
temporal_acceleration:state_sequence,51,-0.0023423028078544544,5.4863824436828615e-06
temporal_acceleration:state_sequence,52,0.04057538823743425,0.0016463621306185177
temporal_acceleration:state_sequence,53,-0.0016471468795131727,2.7130928426899824e-06
temporal_acceleration:state_sequence,54,-0.069689039643005851,0.004856562246364441
temporal_acceleration:state_sequence,55,0.043802206169627884,0.0019186332653265872
temporal_acceleration:state_sequence,56,0.0010743491295550633,1.1542260521757222e-06
temporal_acceleration:state_sequence,57,-0.013583268515512167,0.0001845051835645041
temporal_acceleration:state_sequence,58,-0.001665819278678843,2.7749538692181008e-06
temporal_acceleration:state_sequence,59,0.0020859835908715318,4.3513275413852907e-06
temporal_acceleration:state_sequence,60,0.044913814518728404,0.0020172507346227385
temporal_acceleration:state_sequence,61,-0.13428061034597788,0.01803128231488834
temporal_acceleration:state_sequence,62,0.0059687819430864764,3.5626357884115173e-05
temporal_acceleration:state_sequence,63,0.030241090964538073,0.00091452358272546628
temporal_acceleration:state_sequence,64,-0.29775316266443125,0.08865694587667125
temporal_acceleration:state_sequence,65,0.012283557257413147,0.00015088577889614719
temporal_acceleration:state_sequence,66,0.0073709740360066063,5.433125823948352e-05
temporal_acceleration:state_sequence,67,0.040988385785991968,0.0016800477693413084
temporal_acceleration:state_sequence,68,-0.00019809867135789361,3.9243083593762737e-08
temporal_acceleration:state_sequence,69,-0.03643358181024061,0.0013274058835234955
temporal_acceleration:state_sequence,70,0.0012094366680596141,1.4627370540471411e-06
temporal_acceleration:state_sequence,71,-0.00054348249225011358,2.9537321938239478e-07
temporal_acceleration:state_sequence,72,-0.0077352943737448755,5.9834779048489127e-05
temporal_acceleration:state_sequence,73,0.035266564798096832,0.0012437305926583627
temporal_acceleration:state_sequence,74,-0.0014331784427024097,2.054000448626904e-06
temporal_acceleration:state_sequence,75,0.069877503240680164,0.0048828654591512666
temporal_acceleration:state_sequence,76,0.016424013135578588,0.00026974820747765799
temporal_acceleration:state_sequence,77,-0.00056076572061858343,3.1445819342087916e-07
temporal_acceleration:state_sequence,78,0.0058078753134207378,3.3731415656242037e-05
temporal_acceleration:state_sequence,79,0.017062297210352562,0.00029112198609440484
temporal_acceleration:state_sequence,80,-0.0019335186074154187,3.73849420522166e-06
temporal_acceleration:state_sequence,81,0.0003279381550528454,1.0754343353946407e-07
temporal_acceleration:state_sequence,82,0.024508211340340928,0.00060065242310281561
temporal_acceleration:state_sequence,83,-0.0019970682702541431,3.988281676055875e-06
temporal_acceleration:state_sequence,84,0.010727981259572097,0.00011508958190573013
temporal_acceleration:state_sequence,85,0.011684552571878375,0.00013652876880498955
temporal_acceleration:state_sequence,86,-0.0017275121211457467,2.9842981287054772e-06
temporal_acceleration:state_sequence,87,0.010494386803338931,0.00011013215437809431
temporal_acceleration:state_sequence,88,0.016398586339451258,0.00026891363393243743
temporal_acceleration:state_sequence,89,-0.0016143677774249632,2.6061833207880153e-06
temporal_acceleration:state_sequence,90,0.010355754700814776,0.00010724165542344733
temporal_acceleration:state_sequence,91,-0.017678400790387811,0.00031252585450558437
temporal_acceleration:state_sequence,92,-0.0019304528559183076,3.7266482289231504e-06
temporal_acceleration:state_sequence,93,0.010815551815175073,0.00011697616106673681
temporal_acceleration:state_sequence,94,0.046381507762212067,0.002151244262296138
temporal_acceleration:state_sequence,95,-0.0012260502227623427,1.50319914873559e-06
temporal_acceleration:state_sequence,96,0.016958761461480787,0.00028759959030740597
temporal_acceleration:state_sequence,97,0.016015484453022293,0.00025649574226499879
temporal_acceleration:state_sequence,98,-0.0017484475517015596,3.057068841051178e-06
temporal_acceleration:state_sequence,99,0.011344777690802249,0.00012870398085372442
temporal_acceleration:state_sequence,100,0.019097632368113477,0.0003647195620676156
temporal_acceleration:state_sequence,101,-0.0021112915405696597,4.4575519692810075e-06
temporal_acceleration:state_sequence,102,0.0038720539308988167,1.4992801643788978e-05
temporal_acceleration:state_sequence,103,0.011501437161254891,0.00013228305677429498
temporal_acceleration:state_sequence,104,-0.0025944577307379646,6.7312109165859886e-06
temporal_acceleration:state_sequence,105,0.017739879179165252,0.00031470331329138085
temporal_acceleration:state_sequence,106,0.040119003347878657,0.0016095344296270988
temporal_acceleration:state_sequence,107,-0.0019925477950022419,3.9702467153682966e-06
temporal_acceleration:state_sequence,108,0.057544214290381583,0.0033113365982973559
temporal_acceleration:state_sequence,109,0.06673192744484191,0.0044531501405036446
temporal_acceleration:state_sequence,110,-0.00053146241516310866,2.8245229873100448e-07
temporal_acceleration:state_sequence,111,0.075868941178403593,0.0057560962355320639
temporal_acceleration:state_sequence,112,0.066236168196930664,0.0043872299774120891
temporal_acceleration:state_sequence,113,0.0010193784195955402,1.0391323623371013e-06
temporal_acceleration:state_sequence,114,-0.078805022247364714,0.006210231531407648
temporal_acceleration:state_sequence,115,0.025155953966067381,0.00063282201994290118
temporal_acceleration:state_sequence,116,0.0017478738494602908,3.0550629936271352e-06
temporal_acceleration:state_sequence,117,0.018609791935529467,0.00034632435588369758
temporal_acceleration:state_sequence,118,-0.031195286264834338,0.0009731458851449619
temporal_acceleration:state_sequence,119,0.0036328619855807709,1.3197686206277862e-05
temporal_acceleration:state_sequence,120,-0.041410217421380173,0.0017148061068859781
temporal_acceleration:state_sequence,121,-0.336752475412257,0.11340222969628276
temporal_acceleration:state_sequence,122,0.014379231561756356,0.00020676230030661013
temporal_acceleration:state_sequence,123,-0.00060879215496294214,3.7062788794442298e-07
temporal_acceleration:state_sequence,124,-0.034399534430694108,0.0011833279690485095
temporal_acceleration:state_sequence,125,0.0018941750120005096,3.587898976087131e-06
temporal_acceleration:state_sequence,126,-0.020034218366159207,0.00040136990554295084
temporal_acceleration:state_sequence,127,-0.02620437974122514,0.00068666951762233052
temporal_acceleration:state_sequence,128,0.00084507587816862184,7.1415323986246734e-07
temporal_acceleration:state_sequence,129,0.096371151228504537,0.0092873987891072922
temporal_acceleration:state_sequence,130,0.058754510024659694,0.0034520924482378365
temporal_acceleration:state_sequence,131,-0.0043993158837651869,1.9353980245148669e-05
temporal_acceleration:state_sequence,132,-0.079114452232481938,0.0062590965520456666
temporal_acceleration:state_sequence,133,0.0063590545142839013,4.0437574315634464e-05
temporal_acceleration:state_sequence,134,0.00085734369379641961,7.3503820929248891e-07
temporal_acceleration:state_sequence,135,-0.012235332621500367,0.00014970336435875104
temporal_acceleration:state_sequence,136,0.0063697511080472915,4.05737291784697e-05
temporal_acceleration:state_sequence,137,-0.0025727915819273584,6.619256524036279e-06
temporal_acceleration:state_sequence,138,-0.025650383323838899,0.00065794216465987266
temporal_acceleration:state_sequence,139,0.025020570317257532,0.00062602893900082863
temporal_acceleration:state_sequence,140,-0.0023976914446222075,5.7489242636145281e-06
temporal_acceleration:state_sequence,141,-0.018361809771120091,0.00033715605807080123
temporal_acceleration:state_sequence,142,0.031338859725736155,0.00098212412890936757
temporal_acceleration:state_sequence,143,-0.0030432489225806769,9.2613640047884507e-06
temporal_acceleration:state_sequence,144,-0.026568898452043882,0.00070590636495501983
temporal_acceleration:state_sequence,145,0.03497119454519651,0.0012229844479179821
temporal_acceleration:state_sequence,146,-0.002859381397686267,8.1760619774342704e-06
temporal_acceleration:state_sequence,147,-0.01984578264791162,0.00039385508890814991
temporal_acceleration:state_sequence,148,0.032075910589797786,0.0010288640401647019
temporal_acceleration:state_sequence,149,-0.0033992442037988901,1.1554861157060351e-05
temporal_acceleration:state_sequence,150,-0.035717696592239279,0.0012757538498552614
temporal_acceleration:state_sequence,151,0.046874869296762371,0.0021972533715885556
temporal_acceleration:state_sequence,152,-0.0023759406209600265,5.6450938343279159e-06
temporal_acceleration:state_sequence,153,-0.027475925202330304,0.00075492646572404955
temporal_acceleration:state_sequence,154,0.04808684416462268,0.0023123445817127062
temporal_acceleration:state_sequence,155,-0.0024780992398465429,6.1409758425280136e-06
temporal_acceleration:state_sequence,156,-0.023552701445333779,0.00055472974537302785
temporal_acceleration:state_sequence,157,0.071877367937265998,0.0051663560215891146
temporal_acceleration:state_sequence,158,-0.0016789250838833425,2.8187894372926886e-06
temporal_acceleration:state_sequence,159,-0.064200104297681762,0.0041216533918332163
temporal_acceleration:state_sequence,160,0.023657873663886945,0.00055969498629643549
temporal_acceleration:state_sequence,161,0.0010927181359687843,1.1940329246750945e-06
temporal_acceleration:state_sequence,162,0.004526609353692132,2.0490192240933101e-05
temporal_acceleration:state_sequence,163,0.11186671942889735,0.01251416291578364
temporal_acceleration:state_sequence,164,0.0004723614457047276,2.2312533538826032e-07
temporal_acceleration:state_sequence,165,-0.030106580986983267,0.00090640621872578229
temporal_acceleration:state_sequence,166,-0.10774102392098182,0.011608128235541578
temporal_acceleration:state_sequence,167,0.0078335113220218133,6.1363899632243933e-05
temporal_acceleration:state_sequence,168,0.065643315928766335,0.0043090449261238284
temporal_acceleration:state_sequence,169,-0.33187366369854265,0.11014012865669338
temporal_acceleration:state_sequence,170,0.013893516764886815,0.00019302980809619101
temporal_acceleration:state_sequence,171,0.0034695163077777189,1.2037543409935534e-05
temporal_acceleration:state_sequence,172,-0.038869618860364115,0.0015108472703499738
temporal_acceleration:state_sequence,173,0.0021015033046256626,4.4163161393525806e-06
temporal_acceleration:state_sequence,174,0.032962191917755235,0.0010865060960229284
temporal_acceleration:state_sequence,175,0.026755491090171168,0.0007158563034762288
temporal_acceleration:state_sequence,176,-0.0012356216848075086,1.5267609479665459e-06
temporal_acceleration:state_sequence,177,-0.014346857303553853,0.00020583231448853653
temporal_acceleration:state_sequence,178,-0.0098249160435001388,9.6528975261826424e-05
temporal_acceleration:state_sequence,179,-0.001655186887947746,2.7396436340341444e-06
temporal_acceleration:state_sequence,180,0.025874706936502741,0.00066950045904990308
temporal_acceleration:state_sequence,181,0.037496347471248026,0.0014059760736845682
temporal_acceleration:state_sequence,182,-0.0018327429443321108,3.3589466999991345e-06
temporal_acceleration:state_sequence,183,0.028655001647774139,0.00082110911943393864
temporal_acceleration:state_sequence,184,0.025309819979421444,0.0006405869873907209
temporal_acceleration:state_sequence,185,-0.0017007487984366243,2.8925464753836212e-06
temporal_acceleration:state_sequence,186,0.049604864209935318,0.0024606425532861216
temporal_acceleration:state_sequence,187,0.062812183884751294,0.0039453704443718103
temporal_acceleration:state_sequence,188,-0.0010197760467534067,1.0399431855320064e-06
temporal_acceleration:state_sequence,189,-0.011824272668050778,0.00013981342412841267
temporal_acceleration:state_sequence,190,-0.034330876681950694,0.0011786090937513059
temporal_acceleration:state_sequence,191,-0.0025533786215303778,6.5197423848883724e-06
temporal_acceleration:state_sequence,192,0.0076301021806683689,5.8218459287440197e-05
temporal_acceleration:state_sequence,193,0.019365526012354965,0.00037502359773519678
temporal_acceleration:state_sequence,194,-0.0014944253395499096,2.2333070954888628e-06
temporal_acceleration:state_sequence,195,0.0061591196402070725,3.7934754742384495e-05
temporal_acceleration:state_sequence,196,0.019620278073228518,0.0003849553116708118
temporal_acceleration:state_sequence,197,-0.0013873989471613335,1.9248758385843767e-06
temporal_acceleration:state_sequence,198,0.004929759906494649,2.4302532735682132e-05
temporal_acceleration:state_sequence,199,0.021154440786442782,0.00044751036498711391
temporal_acceleration:state_sequence,200,-0.0013304014161152899,1.7699679280015688e-06
temporal_acceleration:state_sequence,201,0.010427239279751019,0.00010872731899718254
temporal_acceleration:state_sequence,202,0.022040624141040462,0.00048578911252661561
temporal_acceleration:state_sequence,203,-0.0011728194321802832,1.3755054204996819e-06
temporal_acceleration:state_sequence,204,0.013880694429407522,0.00019267367784258502
temporal_acceleration:state_sequence,205,0.018916398683202058,0.00035783013914184855
temporal_acceleration:state_sequence,206,-0.0011527780791542597,1.3288972997785846e-06
temporal_acceleration:state_sequence,207,0.0089683370096454995,8.0431068718577178e-05
temporal_acceleration:state_sequence,208,0.019065208792865503,0.00036348218631555607
temporal_acceleration:state_sequence,209,-0.0013097123637484387,1.7153464757555225e-06
temporal_acceleration:state_sequence,210,0.020097054278990084,0.00040389159069267367
temporal_acceleration:state_sequence,211,0.016432121718713201,0.00027001462417860611
temporal_acceleration:state_sequence,212,-0.0010428759644587338,1.0875902772457342e-06
temporal_acceleration:state_sequence,213,0.0068462909869935681,4.6871700278589367e-05
temporal_acceleration:state_sequence,214,0.035958012640565779,0.0012929786730590882
temporal_acceleration:state_sequence,215,-0.00120907347066046,1.4618586574549302e-06
temporal_acceleration:state_sequence,216,0.09188551157447114,0.0084429472373022691
temporal_acceleration:state_sequence,217,0.03479677471880635,0.0012108155308313607
temporal_acceleration:state_sequence,218,0.00065920207105829576,4.3454737048754642e-07
temporal_acceleration:state_sequence,219,-0.037101063776024935,0.0013764889333126697
temporal_acceleration:state_sequence,220,0.010159483730875347,0.00010321510967792086
temporal_acceleration:state_sequence,221,4.1270553197136906e-07,1.7032585611977073e-13
temporal_acceleration:state_sequence,222,0.0095480972688744177,9.1166161455887113e-05
temporal_acceleration:state_sequence,223,0.070651961145826822,0.0049916996137514226
temporal_acceleration:state_sequence,224,-0.00036460556113837583,1.329372152130299e-07
temporal_acceleration:state_sequence,225,0.0065306989814859114,4.2650029186781118e-05
temporal_acceleration:state_sequence,226,-0.15886455314523312,0.0252379462460346
temporal_acceleration:state_sequence,227,0.006689303196332208,4.4746777252460298e-05
temporal_acceleration:state_sequence,228,-0.02739297153172714,0.00075037488933801355
temporal_acceleration:state_sequence,229,-0.19690260859407516,0.038770637271151563
temporal_acceleration:state_sequence,230,0.0078997646166656388,6.2406280998722404e-05
temporal_acceleration:state_sequence,231,-0.021120588036023374,0.00044607923898741368
temporal_acceleration:state_sequence,232,-0.020489729423484784,0.00041982901184761808
temporal_acceleration:state_sequence,233,0.00094740185341279926,8.9757027185000713e-07
temporal_acceleration:state_sequence,234,0.033197847261687494,0.0011020970628103318
temporal_acceleration:state_sequence,235,0.031200544476870398,0.00097347397565316783
temporal_acceleration:state_sequence,236,-0.0024767509584067149,6.134295309968581e-06
temporal_acceleration:state_sequence,237,-0.048013541064448398,0.0023053001255474727
temporal_acceleration:state_sequence,238,-0.0058044122266311966,3.3691201296665724e-05
temporal_acceleration:state_sequence,239,0.00029305798534329242,8.5882982773469396e-08
temporal_acceleration:state_sequence,240,-0.0072912373726568419,5.3162142424427846e-05
temporal_acceleration:state_sequence,241,-0.0018888838220381858,3.5678820931575849e-06
temporal_acceleration:state_sequence,242,-0.0013924067997450607,1.9387966959762812e-06
temporal_acceleration:state_sequence,243,-0.0060443761726315659,3.6534483316276215e-05
temporal_acceleration:state_sequence,244,0.026041794322058987,0.00067817505151242371
temporal_acceleration:state_sequence,245,-0.0016853524982529677,2.8404130433675195e-06
temporal_acceleration:state_sequence,246,-0.016881957186801605,0.00028500047845700236
temporal_acceleration:state_sequence,247,0.010257739693020847,0.00010522122360977543
temporal_acceleration:state_sequence,248,-0.0012246079058764181,1.4996645231350261e-06
temporal_acceleration:state_sequence,249,-0.0092890529166220204,8.6286504087804058e-05
temporal_acceleration:state_sequence,250,0.030037469148160207,0.0009022495528266763
temporal_acceleration:state_sequence,251,-0.0015222637598633071,2.3172869545931722e-06
temporal_acceleration:state_sequence,252,-0.020937684660846528,0.000438386638957048
temporal_acceleration:state_sequence,253,0.017546118151073316,0.0003078662621714245
temporal_acceleration:state_sequence,254,-0.0011653312928916471,1.3579970221925176e-06
temporal_acceleration:state_sequence,255,-0.015915676097626313,0.00025330874564455358
temporal_acceleration:state_sequence,256,0.028232360303943611,0.00079706616833169095
temporal_acceleration:state_sequence,257,-0.001450968162388655,2.1053086082655104e-06
temporal_acceleration:state_sequence,258,-0.023586538415281549,0.0005563247944155523
temporal_acceleration:state_sequence,259,0.036755609456542118,0.0013509748265218484
temporal_acceleration:state_sequence,260,-0.0011903825156278636,1.4170105335125209e-06
temporal_acceleration:state_sequence,261,-0.0028305040581924623,8.0117532234439981e-06
temporal_acceleration:state_sequence,262,0.018805665004639469,0.00035365303626672156
temporal_acceleration:state_sequence,263,-0.0026653341261040353,7.1040060037747615e-06
temporal_acceleration:state_sequence,264,-0.0091284731932125829,8.3329022839200733e-05
temporal_acceleration:state_sequence,265,0.039512842150689564,0.0015612646948253098
temporal_acceleration:state_sequence,266,-0.0023872543838399096,5.6989834931628668e-06
temporal_acceleration:state_sequence,267,-0.0097845224171810852,9.5736878932319185e-05
temporal_acceleration:state_sequence,268,0.049822967513079838,0.0024823280918094088
temporal_acceleration:state_sequence,269,-0.0023062886844305019,5.3189674959321756e-06
temporal_acceleration:state_sequence,270,-0.041103622620372038,0.0016895077925179599
temporal_acceleration:state_sequence,271,0.043078200947412312,0.001855731396865635
temporal_acceleration:state_sequence,272,-0.00065203180679596073,4.2514547707360507e-07
temporal_acceleration:state_sequence,273,-0.055254633769734815,0.003053074553027519
temporal_acceleration:state_sequence,274,0.029167244975873009,0.0008507281794825893
temporal_acceleration:state_sequence,275,0.0008231849571394001,6.7763347366059598e-07
temporal_acceleration:state_sequence,276,-0.041076764478501226,0.0016873005800222601
temporal_acceleration:state_sequence,277,0.029267109202363181,0.00085656368106305162
temporal_acceleration:state_sequence,278,0.001822300430214252,3.3207788579590479e-06
temporal_acceleration:state_sequence,279,0.019169910852755087,0.00036748548210257728
temporal_acceleration:state_sequence,280,-0.10867644872164889,0.01181057050674918
temporal_acceleration:state_sequence,281,0.0057380636799542195,3.2925374795209761e-05
temporal_acceleration:state_sequence,282,0.062892147498954054,0.0039554222170301925
temporal_acceleration:state_sequence,283,-0.28131357880520841,0.079137329620194208
temporal_acceleration:state_sequence,284,0.011972436794958075,0.00014333924280926597
temporal_acceleration:state_sequence,285,-0.0033253994115346915,1.1058281246235271e-05
temporal_acceleration:state_sequence,286,0.010244409361136166,0.0001049479231585343
temporal_acceleration:state_sequence,287,0.00085258024501211338,7.2689307418491529e-07
temporal_acceleration:state_sequence,288,0.0051031948392985318,2.6042597567843168e-05
temporal_acceleration:state_sequence,289,0.0064040844344616064,4.1012297443713431e-05
temporal_acceleration:state_sequence,290,-0.0004154007783974123,1.7255780669317604e-07
temporal_acceleration:state_sequence,291,-0.014514605252805637,0.00021067376564477301
temporal_acceleration:state_sequence,292,-0.0012397451508610162,1.5369680390834038e-06
temporal_acceleration:state_sequence,293,-0.00092554744381967424,8.5663807076113302e-07
temporal_acceleration:state_sequence,294,0.044913773016529886,0.002017247006580368
temporal_acceleration:state_sequence,295,0.063265409156809754,0.0040025119957785476
temporal_acceleration:state_sequence,296,-0.0015828681274210332,2.5054715088053682e-06
temporal_acceleration:state_sequence,297,0.0081558575359789304,6.6518012147184316e-05
temporal_acceleration:state_sequence,298,0.007657104724844415,5.8631252767234662e-05
temporal_acceleration:state_sequence,299,-0.0019529868880341361,3.8141577848332594e-06
temporal_acceleration:state_sequence,300,0.023634235445818344,0.00055857708510837617
temporal_acceleration:state_sequence,301,0.001192699711004368,1.4225326006299029e-06
temporal_acceleration:state_sequence,302,-0.0014414379760041562,2.0777434386669587e-06
temporal_acceleration:state_sequence,303,0.012778452052372297,0.00016328883685477776
temporal_acceleration:state_sequence,304,0.0081246044536811314,6.6009197528775276e-05
temporal_acceleration:state_sequence,305,-0.0014432440905243205,2.082953504833373e-06
temporal_acceleration:state_sequence,306,0.015823934027082223,0.00025039688809345062
temporal_acceleration:state_sequence,307,0.015333226965295472,0.0002351078491692642
temporal_acceleration:state_sequence,308,-0.0010543786708017144,1.1117143814415901e-06
temporal_acceleration:state_sequence,309,0.015491322815096159,0.0002399810825615188
temporal_acceleration:state_sequence,310,0.012533203955428798,0.00015708120138837608
temporal_acceleration:state_sequence,311,-0.00079515739792812568,6.3227528747982765e-07
temporal_acceleration:state_sequence,312,0.0079840674290285879,6.3745332711275164e-05
temporal_acceleration:state_sequence,313,0.01065810516795786,0.00011359520577125005
temporal_acceleration:state_sequence,314,-0.00075659993523213842,5.7244346199327606e-07
temporal_acceleration:state_sequence,315,0.021508452573189632,0.00046261353209314771
temporal_acceleration:state_sequence,316,0.0040559814983260317,1.6450985914763082e-05
temporal_acceleration:state_sequence,317,-0.00024351493561836079,5.9299523869214403e-08
temporal_acceleration:state_sequence,318,0.010394769614026911,0.00010805123532869718
temporal_acceleration:state_sequence,319,0.017865635133986275,0.00031918091874072479
temporal_acceleration:state_sequence,320,-0.00021944588733280312,4.8156497467281323e-08
temporal_acceleration:state_sequence,321,0.0054756675987256698,2.9982935651734142e-05
temporal_acceleration:state_sequence,322,0.00086770335798711082,7.529091174621082e-07
temporal_acceleration:state_sequence,323,-0.00040518909882214516,1.641782058043021e-07
temporal_acceleration:state_sequence,324,0.0058169520363593463,3.3836930993305146e-05
temporal_acceleration:state_sequence,325,0.010000216347410443,0.00010000432699501508
temporal_acceleration:state_sequence,326,-0.00022385420334058992,5.0110704353250177e-08
temporal_acceleration:state_sequence,327,0.011531855788833589,0.00013298369793445476
temporal_acceleration:state_sequence,328,-0.020861228238684009,0.00043519084362646715
temporal_acceleration:state_sequence,329,-0.0003746503256696343,1.4036286652436304e-07
temporal_acceleration:state_sequence,330,-0.00093204887277733434,8.6871510124549956e-07
temporal_acceleration:state_sequence,331,0.017665862116681485,0.00031208268432560203
temporal_acceleration:state_sequence,332,-0.00010468612103853303,1.0959183938094388e-08
temporal_acceleration:state_sequence,333,0.0012434471747913012,1.5461608764964687e-06
temporal_acceleration:state_sequence,334,-0.0073112550803538729,5.3454450850000318e-05
temporal_acceleration:state_sequence,335,-0.00028573212237148482,8.164284575491317e-08
temporal_acceleration:state_sequence,336,0.034468431254970969,0.0011880727531786595
temporal_acceleration:state_sequence,337,0.018017452721595245,0.0003246286025749199
temporal_acceleration:state_sequence,338,0.00039342118090868183,1.5478022558758176e-07
temporal_acceleration:state_sequence,339,0.069080091712646854,0.0047720590710277006
temporal_acceleration:state_sequence,340,-0.025455276054601312,0.00064797107901595893
temporal_acceleration:state_sequence,341,0.00048968708604490985,2.3979344223915493e-07
temporal_acceleration:state_sequence,342,-0.047853281310398649,0.0022899365321721486
temporal_acceleration:state_sequence,343,0.0085724393498595765,7.3486716407020872e-05
temporal_acceleration:state_sequence,344,0.0015563639233739934,2.4222686619800898e-06
temporal_acceleration:state_sequence,345,-0.08786629752528248,0.0077204862408014625
temporal_acceleration:state_sequence,346,-0.0091001963685385396,8.2813573945962027e-05
temporal_acceleration:state_sequence,347,0.0015057143785468519,2.2671757897627322e-06
temporal_acceleration:state_sequence,348,0.000364051712093659,1.3253364907832438e-07
temporal_acceleration:state_sequence,349,6.3821907965403083e-05,4.0732359363443816e-09
temporal_acceleration:state_sequence,350,-0.00029060621397292152,8.4451971599675446e-08
temporal_acceleration:state_sequence,351,-0.0024721804913999113,6.1116763820583067e-06
temporal_acceleration:state_sequence,352,-0.0052019500087236497,2.706028389325998e-05
temporal_acceleration:state_sequence,353,-0.00040552787610836916,1.6445285830096479e-07
temporal_acceleration:state_sequence,354,-0.0090590291638047854,8.2066009390665623e-05
temporal_acceleration:state_sequence,355,-0.00086051316525212257,7.4048290757222675e-07
temporal_acceleration:state_sequence,356,-0.00025900062603945173,6.7081324288827926e-08
temporal_acceleration:state_sequence,357,-0.0032630744814916152,1.0647655071761773e-05
temporal_acceleration:state_sequence,358,0.0044030806002141104,1.9387118771981849e-05
temporal_acceleration:state_sequence,359,-0.00032647897202142673,1.0658851917216754e-07
temporal_acceleration:state_sequence,360,-0.010544602662308777,0.00011118864530596935
temporal_acceleration:state_sequence,361,0.00097073031997055672,9.423173541101394e-07
temporal_acceleration:state_sequence,362,-0.00014991046662915508,2.2473148004971018e-08
temporal_acceleration:state_sequence,363,-0.0065328972753795483,4.2678746810661523e-05
temporal_acceleration:state_sequence,364,0.0062130616507710757,3.8602135076282205e-05
temporal_acceleration:state_sequence,365,-0.00012470752549287312,1.55519669145556e-08
