factor_id,residual_index,value,squared_error
temporal_acceleration:state_sequence,383,0.06358920601347684,0.0040435871214243987
temporal_acceleration:state_sequence,384,-0.0088025275131413741,7.7484490619610861e-05
temporal_acceleration:state_sequence,385,-0.12460259190115912,0.015525805908486803
temporal_acceleration:state_sequence,386,0.077019739169084112,0.0059320402216737492
temporal_acceleration:state_sequence,387,-0.031461641406858865,0.00098983488001377624
temporal_acceleration:state_sequence,388,-0.088019350614996272,0.0077474060826856449
temporal_acceleration:state_sequence,389,-0.10642513222869798,0.01132630876989585
temporal_acceleration:state_sequence,390,-0.011251141953244233,0.00012658819525205244
temporal_acceleration:state_sequence,391,-0.068365216331071704,0.0046738028039942335
temporal_acceleration:state_sequence,392,-0.043276394019207132,0.0018728462793056668
temporal_acceleration:state_sequence,393,-0.02660212007142615,0.00070767279229457403
temporal_acceleration:state_sequence,394,-0.018340225317964556,0.00033636386471370809
temporal_acceleration:state_sequence,395,-0.027089187844833162,0.00073382409809265672
temporal_acceleration:state_sequence,396,-0.011587508876963158,0.00013427036197369998
temporal_acceleration:state_sequence,397,0.013445702265070131,0.00018078690940091205
temporal_acceleration:state_sequence,398,-0.014377169717119109,0.00020670300907484678
temporal_acceleration:state_sequence,399,0.0021372717789008844,4.5679306568861508e-06
temporal_acceleration:state_sequence,400,0.051408194751714965,0.002642802487630254
temporal_acceleration:state_sequence,401,-0.004089444445112278,1.6723555869659668e-05
temporal_acceleration:state_sequence,402,0.0033912466181276052,1.1500553624961919e-05
temporal_acceleration:state_sequence,403,0.033436652893144146,0.0011180097566966048
temporal_acceleration:state_sequence,404,-8.4439124004020982e-05,7.1299656625664325e-09
temporal_acceleration:state_sequence,405,0.0024953032279859122,6.2265381995969132e-06
temporal_acceleration:state_sequence,406,0.0111474383268984,0.00012426538125200339
temporal_acceleration:state_sequence,407,0.0016363065888391759,2.6774992526784997e-06
temporal_acceleration:state_sequence,408,0.0040439417141643202,1.6353464587558261e-05
temporal_acceleration:state_sequence,409,0.0070630015846800034,4.9885991385192236e-05
temporal_acceleration:state_sequence,410,0.0032244332858111235,1.0396970014646719e-05
temporal_acceleration:state_sequence,411,-0.014992436799478037,0.00022477316118634324
temporal_acceleration:state_sequence,412,0.026352789414144633,0.00069446950990625347
temporal_acceleration:state_sequence,413,0.0048339965002242025,2.3367522164179837e-05
temporal_acceleration:state_sequence,414,-5.1089982403690337e-05,2.6101863020093881e-09
temporal_acceleration:state_sequence,415,-0.00020477141594704126,4.1931332788956186e-08
temporal_acceleration:state_sequence,416,0.003504487357566255,1.2281431639341713e-05
temporal_acceleration:state_sequence,417,-4.8548251701807654e-05,2.3569327433020697e-09
temporal_acceleration:state_sequence,418,-0.00024485606462266269,5.9954492382497573e-08
temporal_acceleration:state_sequence,419,0.0031373924967725841,9.84323167880491e-06
temporal_acceleration:state_sequence,420,-5.3758196827263793e-05,2.889943726118835e-09
temporal_acceleration:state_sequence,421,-0.000182064903672964,3.314762914944566e-08
temporal_acceleration:state_sequence,422,0.0025451412639831972,6.477744053629987e-06
temporal_acceleration:state_sequence,423,-5.2582136084722286e-05,2.7648810352322535e-09
temporal_acceleration:state_sequence,424,-0.00015322769150023143,2.3478725442490094e-08
temporal_acceleration:state_sequence,425,0.0018535286108267712,3.4355683111534202e-06
temporal_acceleration:state_sequence,426,-2.5349669251495399e-05,6.426057311602113e-10
temporal_acceleration:state_sequence,427,-3.8275893411979273e-05,1.4650440164851984e-09
temporal_acceleration:state_sequence,428,0.0011567017206104424,1.3379588704631581e-06
temporal_acceleration:state_sequence,429,0.0043348769623409444,1.8791158278634255e-05
temporal_acceleration:state_sequence,430,0.024201097209910913,0.00058569310616355774
temporal_acceleration:state_sequence,431,0.0024634622564922992,6.0686462891621309e-06
temporal_acceleration:state_sequence,432,-0.0042102291748910559,1.7726029705103821e-05
temporal_acceleration:state_sequence,433,0.011054232841269045,0.00012219606370899111
temporal_acceleration:state_sequence,434,0.0004104563330287192,1.6847440132338284e-07
temporal_acceleration:state_sequence,435,-0.0011939895845392012,1.4256111279880944e-06
temporal_acceleration:state_sequence,436,0.012062399028338146,0.00014550147031885304
temporal_acceleration:state_sequence,437,7.5275818001152572e-05,5.6664487757426457e-09
temporal_acceleration:state_sequence,438,-0.0093040710985742292,8.656573900732427e-05
temporal_acceleration:state_sequence,439,0.055098465123564061,0.003035840858972605
temporal_acceleration:state_sequence,440,0.0019647869713823596,3.8603878429138648e-06
temporal_acceleration:state_sequence,441,0.00030043500823445646,9.0261194172837926e-08
temporal_acceleration:state_sequence,442,0.020760128060765076,0.00043098291709936553
temporal_acceleration:state_sequence,443,-0.00020133263163746307,4.0534828562066397e-08
temporal_acceleration:state_sequence,444,-1.0007935851708005e-05,1.0015878001190243e-10
temporal_acceleration:state_sequence,445,0.012443100847273441,0.00015483075869541702
temporal_acceleration:state_sequence,446,-0.0015332573372184299,2.3508780621341502e-06
temporal_acceleration:state_sequence,447,-0.0038125766300786679,1.4535740560222011e-05
temporal_acceleration:state_sequence,448,0.01585992904176341,0.00025153734920977045
temporal_acceleration:state_sequence,449,-0.0026144259217808496,6.835222900479645e-06
temporal_acceleration:state_sequence,450,0.0010383387956902634,1.0781474546355067e-06
temporal_acceleration:state_sequence,451,0.01794533710352848,0.00032203512375927591
temporal_acceleration:state_sequence,452,-0.0032768451984921398,1.0737714454880991e-05
temporal_acceleration:state_sequence,453,-0.0028320155732641794,8.0203122072108384e-06
temporal_acceleration:state_sequence,454,0.0098388253114977398,9.6802483510168602e-05
temporal_acceleration:state_sequence,455,-0.0052981203659374643,2.8070079411961332e-05
temporal_acceleration:state_sequence,456,0.0013961560896588732,1.9492518266915555e-06
temporal_acceleration:state_sequence,457,0.010379908366589571,0.00010774249769879618
temporal_acceleration:state_sequence,458,-0.006390295598457385,4.0835877835663831e-05
temporal_acceleration:state_sequence,459,-0.0051827398452264362,2.6860792303297745e-05
temporal_acceleration:state_sequence,460,0.021921657906738244,0.00048055908538005939
temporal_acceleration:state_sequence,461,-0.0080740943473234239,6.5190999529480062e-05
temporal_acceleration:state_sequence,462,0.029203412029684128,0.00085283927417549967
temporal_acceleration:state_sequence,463,0.0070197908705923392,4.9277463866851549e-05
temporal_acceleration:state_sequence,464,-0.0059548749243720778,3.5460535364915359e-05
temporal_acceleration:state_sequence,465,0.026955861786804591,0.00072661848466931201
temporal_acceleration:state_sequence,466,0.019488206946962891,0.00037979021000765267
temporal_acceleration:state_sequence,467,-0.0063744484574135285,4.0633593136221713e-05
temporal_acceleration:state_sequence,468,0.017149455901857569,0.0002941038377297574
temporal_acceleration:state_sequence,469,0.00070184430187087939,4.9258542406862207e-07
temporal_acceleration:state_sequence,470,-0.0061897741299876685,3.8313303780264599e-05
temporal_acceleration:state_sequence,471,0.0061983641719115523,3.8419718407636784e-05
temporal_acceleration:state_sequence,472,0.022063737101486257,0.00048680849488350118
temporal_acceleration:state_sequence,473,-0.0043374634931403477,1.8813589554325268e-05
temporal_acceleration:state_sequence,474,0.01383014696648116,0.00019127296511446803
temporal_acceleration:state_sequence,475,0.023051153204182891,0.00053135566404271118
temporal_acceleration:state_sequence,476,0.00291599652421759,8.5030357292490659e-06
temporal_acceleration:state_sequence,477,0.012590517771118859,0.0001585211377448598
temporal_acceleration:state_sequence,478,0.018796172689425971,0.00035329610777072275
temporal_acceleration:state_sequence,479,0.013256664011485064,0.00017573914071340328
temporal_acceleration:state_sequence,480,0.0075535847978669413,5.705664329856656e-05
temporal_acceleration:state_sequence,481,-0.97767703496284486,0.95585238469373979
temporal_acceleration:state_sequence,482,0.059439196391184446,0.0035330180676297939
temporal_acceleration:state_sequence,483,0.028695499664060098,0.00082343170097007323
temporal_acceleration:state_sequence,484,0.3078493575127299,0.094771226921000595
temporal_acceleration:state_sequence,485,0.015155745274428867,0.00022969661482337292
temporal_acceleration:state_sequence,486,-0.0081181573214345049,6.5904478295560653e-05
temporal_acceleration:state_sequence,487,0.15620770323150682,0.024400846548862504
temporal_acceleration:state_sequence,488,0.00086802028793186992,7.5345922026132634e-07
temporal_acceleration:state_sequence,489,0.012197519264229295,0.00014877947620124476
temporal_acceleration:state_sequence,490,0.0019997541605644284,3.9990167026947415e-06
temporal_acceleration:state_sequence,491,-0.0031207695437673877,9.7392025453061085e-06
temporal_acceleration:state_sequence,492,0.010712101905210603,0.00011474912722761662
temporal_acceleration:state_sequence,493,0.016554146433295971,0.00027403976413500571
temporal_acceleration:state_sequence,494,-0.0068001315323940048,4.6241788857859237e-05
temporal_acceleration:state_sequence,495,0.031772822944882706,0.0010095122778868649
temporal_acceleration:state_sequence,496,0.01729010626058208,0.00029894777450221961
temporal_acceleration:state_sequence,497,-0.0059539066716407518,3.5449004654608254e-05
temporal_acceleration:state_sequence,498,0.012817715613344383,0.00016429383354457238
temporal_acceleration:state_sequence,499,0.0053238025638941032,2.8342873739325426e-05
temporal_acceleration:state_sequence,500,-0.0078612466759730992,6.1799199300498098e-05
temporal_acceleration:state_sequence,501,0.0022110948065529046,4.8889402435652262e-06
temporal_acceleration:state_sequence,502,0.017336262292513963,0.00030054599027484145
temporal_acceleration:state_sequence,503,-0.0074116475574825813,5.493251951633751e-05
temporal_acceleration:state_sequence,504,0.0045025294575098962,2.0272771515744359e-05
temporal_acceleration:state_sequence,505,0.022181182280328532,0.0004920048473531605
temporal_acceleration:state_sequence,506,-0.0053918015309539769,2.9071523749197647e-05
temporal_acceleration:state_sequence,507,-0.0012211228514213968,1.4911410182635227e-06
temporal_acceleration:state_sequence,508,0.014449519737308375,0.00020878862063886428
temporal_acceleration:state_sequence,509,-0.004246554115057144,1.8033221852108765e-05
temporal_acceleration:state_sequence,510,0.00064253844423461937,4.1285565231944504e-07
temporal_acceleration:state_sequence,511,0.023601559047045761,0.00055703358945118759
temporal_acceleration:state_sequence,512,-0.0015900339662566765,2.5282080138499378e-06
temporal_acceleration:state_sequence,513,0.0023906150384894742,5.7150402622520305e-06
temporal_acceleration:state_sequence,514,0.01445861765525425,0.0002090516245008299
temporal_acceleration:state_sequence,515,0.00025732735157824038,6.6217365870271326e-08
temporal_acceleration:state_sequence,516,0.0019819422857550451,3.9280952240639325e-06
temporal_acceleration:state_sequence,517,0.013198107390776705,0.00017419003869847469
temporal_acceleration:state_sequence,518,0.0023457274185600951,5.5024371221846081e-06
temporal_acceleration:state_sequence,519,0.00028927874828166278,8.3682194207405622e-08
temporal_acceleration:state_sequence,520,0.022534257760144494,0.00050779277280063237
temporal_acceleration:state_sequence,521,0.0048442900447387416,2.346714603755488e-05
temporal_acceleration:state_sequence,522,-0.0018285760173045174,3.3436902510612504e-06
temporal_acceleration:state_sequence,523,0.01179433154974119,0.00013910625670522043
temporal_acceleration:state_sequence,524,0.0059516370053591672,3.5421983043560635e-05
temporal_acceleration:state_sequence,525,0.0063806248693920598,4.0712373723904443e-05
temporal_acceleration:state_sequence,526,0.01507231704891371,0.00022717474122297489
temporal_acceleration:state_sequence,527,0.0080477080074770058,6.4765604173609519e-05
temporal_acceleration:state_sequence,528,0.0012843993057561065,1.6496815766267683e-06
temporal_acceleration:state_sequence,529,0.018757828054855288,0.0003518561133355161
temporal_acceleration:state_sequence,530,0.0085392097731507022,7.2918103549872462e-05
temporal_acceleration:state_sequence,531,-0.00010377402132888403,1.0769047502767676e-08
temporal_acceleration:state_sequence,532,0.016882950866387272,0.00028503402995684672
temporal_acceleration:state_sequence,533,0.0075380382378043009,5.6822020474599771e-05
temporal_acceleration:state_sequence,534,0.0024698424118196893,6.1001215392232996e-06
temporal_acceleration:state_sequence,535,0.016422056032569646,0.00026968392433685711
temporal_acceleration:state_sequence,536,0.0048123364619190312,2.315858222271538e-05
temporal_acceleration:state_sequence,537,0.0046850936386018394,2.1950102402467421e-05
temporal_acceleration:state_sequence,538,0.017610639094661679,0.00031013460932242633
temporal_acceleration:state_sequence,539,-0.00059255314043937801,3.5111922424456925e-07
temporal_acceleration:state_sequence,540,0.0055193760468207065,3.0463511946218168e-05
temporal_acceleration:state_sequence,541,0.0013816392715244065,1.9089270766184929e-06
temporal_acceleration:state_sequence,542,-0.010629623743980687,0.000112988900938598
temporal_acceleration:state_sequence,543,0.0037535768892241889,1.4089339463317939e-05
temporal_acceleration:state_sequence,544,0.019940054193323509,0.00039760576123267844
temporal_acceleration:state_sequence,545,-0.023278993288595728,0.00054191152853048496
temporal_acceleration:state_sequence,546,-0.037436059756955006,0.0014014585701263061
temporal_acceleration:state_sequence,547,-0.014407057483901581,0.00020756330534444457
temporal_acceleration:state_sequence,548,-0.044799625268709953,0.0020070064242168353
temporal_acceleration:state_sequence,549,-0.068497850383098802,0.0046919555071053883
temporal_acceleration:state_sequence,550,-0.032705993939452338,0.0010696820395674931
temporal_acceleration:state_sequence,551,-0.070605999055151081,0.0049852071025759956
temporal_acceleration:state_sequence,552,-0.0032834523534104598,1.0781059357116687e-05
temporal_acceleration:state_sequence,553,0.021867718301645151,0.00047819710372010632
temporal_acceleration:state_sequence,554,0.024595807348943843,0.00060495373914635998
temporal_acceleration:state_sequence,555,-0.0099268285892360059,9.8541925840073312e-05
temporal_acceleration:state_sequence,556,0.011752241882987964,0.00013811518927625649
temporal_acceleration:state_sequence,557,0.020697133596434547,0.00042837133910865965
temporal_acceleration:state_sequence,558,-0.0064890019085777489,4.210714576952567e-05
temporal_acceleration:state_sequence,559,0.017039196504039029,0.00029033421750325586
temporal_acceleration:state_sequence,560,0.018983316017835428,0.0003603662870330071
temporal_acceleration:state_sequence,561,-0.0092952331209291555,8.6401358772418365e-05
temporal_acceleration:state_sequence,562,0.008591788041438073,7.3818821748998278e-05
temporal_acceleration:state_sequence,563,0.015484865099404388,0.00023978104714675205
temporal_acceleration:state_sequence,564,-0.0033662583255057721,1.1331695114036925e-05
temporal_acceleration:state_sequence,565,0.010278990283112112,0.00010565764124031322
temporal_acceleration:state_sequence,566,0.012172965206103115,0.00014818108190899705
temporal_acceleration:state_sequence,567,0.012712557215495482,0.00016160911095724624
temporal_acceleration:state_sequence,568,-0.0010246253035552533,1.049857012685695e-06
temporal_acceleration:state_sequence,569,0.0088196158616904441,7.7785623947781681e-05
temporal_acceleration:state_sequence,570,0.011655657114736304,0.00013585434277630301
temporal_acceleration:state_sequence,571,-0.0081163154459968218,6.5874576418926587e-05
temporal_acceleration:state_sequence,572,0.0057843965075132786,3.3459242956131815e-05
temporal_acceleration:state_sequence,573,0.012671070351980909,0.00016055602386484962
temporal_acceleration:state_sequence,574,-0.010954378195246431,0.00011999840164449045
temporal_acceleration:state_sequence,575,0.0034858892609701542,1.2151423939747047e-05
temporal_acceleration:state_sequence,576,-1.6138191203940444e-05,2.604412153349407e-10
temporal_acceleration:state_sequence,577,-0.014126952767395909,0.00019957079449223493
temporal_acceleration:state_sequence,578,0.0015669940696172446,2.455470414215614e-06
temporal_acceleration:state_sequence,579,-0.00058824340582293994,3.4603030449417202e-07
temporal_acceleration:state_sequence,580,-0.01865449029216126,0.0003479900080603387
temporal_acceleration:state_sequence,581,0.00034365726611085279,1.1810031655078549e-07
temporal_acceleration:state_sequence,582,-0.0056972895128126408,3.2459107792804897e-05
temporal_acceleration:state_sequence,583,-0.01771411029882581,0.00031378970367896663
temporal_acceleration:state_sequence,584,-0.00043532179176075658,1.8950506238179551e-07
temporal_acceleration:state_sequence,585,-0.010926944137811499,0.00011939810819085308
temporal_acceleration:state_sequence,586,-0.0056832321447982063,3.2299127611667622e-05
temporal_acceleration:state_sequence,587,-0.00076920034860705755,5.9166917629721886e-07
temporal_acceleration:state_sequence,588,-0.0040272004888200832,1.6218343777152717e-05
temporal_acceleration:state_sequence,589,-0.015052681855374127,0.00022658323103910948
temporal_acceleration:state_sequence,590,-0.00092343338881306636,8.5272922357478377e-07
temporal_acceleration:state_sequence,591,-0.0084790210519206446,7.1893797998913474e-05
temporal_acceleration:state_sequence,592,-0.0091149171393790068,8.3081714457745176e-05
temporal_acceleration:state_sequence,593,-0.00093007023827418323,8.6503064812339595e-07
temporal_acceleration:state_sequence,594,-0.0057083346371917046,3.258508433016255e-05
temporal_acceleration:state_sequence,595,-0.006928621707363837,4.8005798763753374e-05
temporal_acceleration:state_sequence,596,-0.00080162671829420162,6.4260539548313127e-07
temporal_acceleration:state_sequence,597,-0.0032025177264730087,1.0256119788373849e-05
temporal_acceleration:state_sequence,598,-0.0071909652813888529,5.1709981678139862e-05
temporal_acceleration:state_sequence,599,-0.00065556260200771987,4.2976232515113214e-07
temporal_acceleration:state_sequence,600,-0.0043474387664640957,1.8900223828154858e-05
temporal_acceleration:state_sequence,601,-0.0091709155249689693,8.4105691566116868e-05
temporal_acceleration:state_sequence,602,-0.00055618065027740471,3.0933691574299678e-07
temporal_acceleration:state_sequence,603,-0.00052272860381834263,2.7324519324987379e-07
temporal_acceleration:state_sequence,604,-0.0017163485263414001,2.9458522638742957e-06
temporal_acceleration:state_sequence,605,-0.0003312912994601902,1.0975392509802142e-07
temporal_acceleration:state_sequence,606,0.0010613156367351995,1.1263908807786419e-06
temporal_acceleration:state_sequence,607,-0.0081876207143501984,6.7037132962056447e-05
temporal_acceleration:state_sequence,608,-0.00028342720386209663,8.0330979889086488e-08
temporal_acceleration:state_sequence,609,0.0023010078036932516,5.2946369126572418e-06
temporal_acceleration:state_sequence,610,0.013292237045042083,0.00017668356566158909
temporal_acceleration:state_sequence,611,3.151038138859974e-05,9.9290413525501282e-10
temporal_acceleration:state_sequence,612,0.0059950352306363877,3.5940447416571489e-05
temporal_acceleration:state_sequence,613,-0.01345980239607843,0.00018116628054147866
temporal_acceleration:state_sequence,614,-0.00020857386093364738,4.3503055464768477e-08
temporal_acceleration:state_sequence,615,-0.0044195992780230592,1.9532857778301946e-05
temporal_acceleration:state_sequence,616,0.017531617765543885,0.00030735762147713393
temporal_acceleration:state_sequence,617,7.3445600556887314e-05,5.3942562411618465e-09
temporal_acceleration:state_sequence,618,0.0023751547736843015,5.6413601989553258e-06
temporal_acceleration:state_sequence,619,0.0042918347170056376,1.8419845238094862e-05
temporal_acceleration:state_sequence,620,-2.5623042825273501e-05,6.5654032362579987e-10
temporal_acceleration:state_sequence,621,0.00011149323317478921,1.2430741043767917e-08
temporal_acceleration:state_sequence,622,0.014269133569723362,0.00020360817283060617
temporal_acceleration:state_sequence,623,8.5983936570777075e-05,7.3932373482074152e-09
temporal_acceleration:state_sequence,624,-0.0046318004939229634,2.1453575815505008e-05
temporal_acceleration:state_sequence,625,0.015472634312178112,0.00023940241255839144
temporal_acceleration:state_sequence,626,3.4021824690810831e-05,1.1574845552922656e-09
temporal_acceleration:state_sequence,627,0.0044999389014938745,2.0249450117177897e-05
temporal_acceleration:state_sequence,628,0.023081907472180155,0.00053277445255428611
temporal_acceleration:state_sequence,629,0.00031205374548815001,9.7377540073183103e-08
temporal_acceleration:state_sequence,630,-0.0039694086907956366,1.575620535456393e-05
temporal_acceleration:state_sequence,631,0.012183578852419998,0.00014843959365313578
temporal_acceleration:state_sequence,632,5.6896473887846355e-05,3.2372087408703822e-09
temporal_acceleration:state_sequence,633,0.0034861657719448269,1.2153351789479671e-05
temporal_acceleration:state_sequence,634,-0.0013544743770597218,1.8346008381113214e-06
temporal_acceleration:state_sequence,635,5.2860527461895401e-05,2.7942353635497977e-09
temporal_acceleration:state_sequence,636,0.011059782167779711,0.00012231878159873807
temporal_acceleration:state_sequence,637,-0.015666222546396342,0.00024543052887321707
temporal_acceleration:state_sequence,638,5.9308517093015212e-05,3.5175001997724777e-09
temporal_acceleration:state_sequence,639,0.0026127620339751884,6.8265254461821637e-06
temporal_acceleration:state_sequence,640,-0.013248316361416117,0.00017551788641216598
temporal_acceleration:state_sequence,641,-7.2753061624020177e-05,5.2930079756684772e-09
temporal_acceleration:state_sequence,642,-0.0042834029127358786,1.834754051283421e-05
temporal_acceleration:state_sequence,643,0.00062814754352701117,3.9456933643901839e-07
temporal_acceleration:state_sequence,644,-9.7670844843023019e-05,9.5395939323498767e-09
temporal_acceleration:state_sequence,645,0.0080886453386210672,6.5426183413996319e-05
temporal_acceleration:state_sequence,646,0.010729871864906487,0.00011513015023731181
temporal_acceleration:state_sequence,647,0.00019812206401681465,3.9252352250282803e-08
temporal_acceleration:state_sequence,648,0.0052425959833651142,2.7484812644796029e-05
temporal_acceleration:state_sequence,649,-0.0034891567169038355,1.2174214595115152e-05
temporal_acceleration:state_sequence,650,0.0001351413076422503,1.8263173031257337e-08
temporal_acceleration:state_sequence,651,-0.010587535631060713,0.00011209591073898017
temporal_acceleration:state_sequence,652,0.0038184223101414339,1.4580348938585845e-05
temporal_acceleration:state_sequence,653,-9.3838775785393125e-05,8.8057158409012837e-09
temporal_acceleration:state_sequence,654,-0.0014614829919513961,2.1359325357632043e-06
temporal_acceleration:state_sequence,655,-0.014029210603263301,0.00019681875015071541
temporal_acceleration:state_sequence,656,4.8439210069695093e-05,2.3463570721760505e-09
temporal_acceleration:state_sequence,657,-0.013020698416006601,0.00016953858724059681
temporal_acceleration:state_sequence,658,-0.0092939444896262147,8.6377404176253477e-05
temporal_acceleration:state_sequence,659,-0.00016832899542684743,2.8334650701411622e-08
temporal_acceleration:state_sequence,660,-0.018756628211593976,0.00035181110186796301
temporal_acceleration:state_sequence,661,-0.016870459348109483,0.00028461239861621464
temporal_acceleration:state_sequence,662,-0.00029546946727965206,8.7302206094521389e-08
temporal_acceleration:state_sequence,663,-0.01303842729935209,0.00017000058644048982
temporal_acceleration:state_sequence,664,-0.012843478539322172,0.0001649549409900292
temporal_acceleration:state_sequence,665,-0.00027804000925613082,7.730624674714931e-08
temporal_acceleration:state_sequence,666,-0.01265195569334257,0.00016007198286630347
temporal_acceleration:state_sequence,667,-0.023503362165652415,0.00055240803308982136
temporal_acceleration:state_sequence,668,-0.00035458923342446269,1.2573352446054809e-07
temporal_acceleration:state_sequence,669,-0.0097987329476984658,9.6015167380311469e-05
temporal_acceleration:state_sequence,670,-0.015428327329538857,0.00023803328418739558
temporal_acceleration:state_sequence,671,-0.00041333655567132865,1.7084710825423738e-07
temporal_acceleration:state_sequence,672,-0.00015942995231374435,2.5417909694762798e-08
temporal_acceleration:state_sequence,673,-0.030547409355862313,0.00093314421835462432
temporal_acceleration:state_sequence,674,-0.00034164006148973414,1.1671793161470932e-07
temporal_acceleration:state_sequence,675,0.016786965965240735,0.00028180222631815079
temporal_acceleration:state_sequence,676,-0.043545883767228982,0.0018962439930690165
temporal_acceleration:state_sequence,677,-5.5493038559895069e-05,3.0794773286100008e-09
temporal_acceleration:state_sequence,678,0.014315661275054875,0.00020493815774210578
temporal_acceleration:state_sequence,679,-0.03626068836584536,0.001314837520764953
temporal_acceleration:state_sequence,680,-0.00011713293769144428,1.372012509222777e-08
temporal_acceleration:state_sequence,681,0.031988576294930821,0.00102326901337661
temporal_acceleration:state_sequence,682,-0.036918223021748214,0.0013629551910835399
temporal_acceleration:state_sequence,683,0.0004110005208257661,1.6892142811905101e-07
temporal_acceleration:state_sequence,684,0.017392448501149377,0.00030249726486513318
temporal_acceleration:state_sequence,685,0.030044584256494061,0.00090267704314557083
temporal_acceleration:state_sequence,686,0.0014007511600633293,1.962103812418763e-06
temporal_acceleration:state_sequence,687,0.0049972747755822056,2.4972755182670183e-05
temporal_acceleration:state_sequence,688,0.024769585527155226,0.00061353236718705764
temporal_acceleration:state_sequence,689,0.00048813187587981588,2.3827272824994799e-07
temporal_acceleration:state_sequence,690,0.0019893641408337548,3.9575696848352234e-06
temporal_acceleration:state_sequence,691,0.026228237861707224,0.00068792046133029239
temporal_acceleration:state_sequence,692,0.00025510377072990309,6.5077933840614956e-08
temporal_acceleration:state_sequence,693,-0.0040997312469855107,1.680779629750937e-05
temporal_acceleration:state_sequence,694,0.022394628218809682,0.00050151937305870694
temporal_acceleration:state_sequence,695,-0.00017605574391676981,3.0995624966087234e-08
temporal_acceleration:state_sequence,696,0.0029795827504805472,8.8779133669612229e-06
temporal_acceleration:state_sequence,697,0.02686353805978,0.00072164967708924859
temporal_acceleration:state_sequence,698,0.00029439963622923671,8.6671145811906907e-08
temporal_acceleration:state_sequence,699,-0.0014829631754681438,2.1991797797945606e-06
temporal_acceleration:state_sequence,700,0.022672257036497091,0.00051403123912899186
temporal_acceleration:state_sequence,701,6.6996310610356602e-05,4.4885056353993805e-09
temporal_acceleration:state_sequence,702,-0.00047089220501644879,2.2173946874525323e-07
temporal_acceleration:state_sequence,703,0.023654796940987315,0.00055954941831934282
temporal_acceleration:state_sequence,704,0.00035858308846670184,1.2858183133431851e-07
temporal_acceleration:state_sequence,705,7.6030990800377007e-05,5.7807115620870134e-09
temporal_acceleration:state_sequence,706,0.023075343144501135,0.00053247146123647552
temporal_acceleration:state_sequence,707,0.00059983070404889816,3.5979687351979682e-07
temporal_acceleration:state_sequence,708,0.0001870936470235729,3.5004032756581287e-08
temporal_acceleration:state_sequence,709,0.023305490058486988,0.00054314586686623578
temporal_acceleration:state_sequence,710,0.00090401568232589824,8.1724435389115939e-07
temporal_acceleration:state_sequence,711,0.00045367693525942554,2.0582276158638498e-07
temporal_acceleration:state_sequence,712,0.025403760501528875,0.00064535104761903855
temporal_acceleration:state_sequence,713,0.0013104729984192431,1.7173394795859217e-06
contact_distance:interaction_state,0,-0.65028661990203596,0.422872688023615
contact_distance:interaction_state,1,0.40367523523130916,0.16295369553905278
contact_distance:interaction_state,2,0.10545240293578267,0.011120209284930667
contact_distance:interaction_state,3,1.2374831025479984,1.53136442909182
contact_distance:interaction_state,4,1.4752080635876248,2.1762388308739498
contact_distance:interaction_state,5,0.21660315025169294,0.046916924698957467
contact_distance:interaction_state,6,-0.59599083517452334,0.35520507561202586
contact_distance:interaction_state,7,0.39808563105529887,0.15847216965269553
contact_distance:interaction_state,8,0.10744957247718542,0.011545410625529924
contact_distance:interaction_state,9,1.3531348181959462,1.8309738362141763
contact_distance:interaction_state,10,1.5795642246484314,2.4950231397892
contact_distance:interaction_state,11,0.24602600894255539,0.060528797076202345
contact_distance:interaction_state,12,-0.65984056676662373,0.43538957355089924
contact_distance:interaction_state,13,0.51217906111848954,0.26232739064821747
contact_distance:interaction_state,14,0.11799944198051446,0.013923868307712799
contact_distance:interaction_state,15,1.5087059252383295,2.2761935688492438
contact_distance:interaction_state,16,1.8715601450672064,3.5027373766039824
contact_distance:interaction_state,17,0.26125788725198817,0.068255683651372565
contact_distance:interaction_state,18,-0.085687402070617438,0.0073423308736116537
contact_distance:interaction_state,19,0.03870438203953544,0.0014980291890623134
contact_distance:interaction_state,20,-0.021908461698710063,0.00047998069400384579
contact_distance:interaction_state,21,0.0098110740354892916,9.6257173729852129e-05
contact_distance:interaction_state,22,0.024508747892570956,0.00060067872326160121
contact_distance:interaction_state,23,-0.0062509531606913518,3.9074415417157202e-05
contact_distance:interaction_state,24,-0.20647020803717622,0.042629946806914829
contact_distance:interaction_state,25,0.065983208297604179,0.0043537837772450209
contact_distance:interaction_state,26,-0.073695907474353409,0.0054310867784684589
contact_distance:interaction_state,27,-0.10299559367520836,0.010608092316508619
contact_distance:interaction_state,28,-0.24674316630290483,0.060882190117182947
contact_distance:interaction_state,29,0.10360008135745144,0.010732976857270557
contact_distance:interaction_state,30,-0.047725178995204419,0.0022776927101243009
contact_distance:interaction_state,31,0.025017467693907603,0.00062587368981571062
contact_distance:interaction_state,32,0.0020568460907810504,4.2306158411612894e-06
contact_distance:interaction_state,33,0.11932795890066088,0.014239161775397812
contact_distance:interaction_state,34,0.25780334908604824,0.066462566799982845
contact_distance:interaction_state,35,0.010320907554842558,0.0001065211327556062
contact_distance:interaction_state,36,0.024360669351889248,0.00059344221127207613
contact_distance:interaction_state,37,-0.016845792687430233,0.00028378073126787787
contact_distance:interaction_state,38,-0.0066148753989787269,4.3756576544013973e-05
